gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,MACBETH,594,"With Tarquin’s ravishing strides, towards his design"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,MACBETH,595,"Moves like a ghost.—Thou sure and firm-set earth,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,MACBETH,596,"Hear not my steps, which way they walk, for fear"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,MACBETH,597,"Thy very stones prate of my whereabout,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,MACBETH,598,"And take the present horror from the time,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,MACBETH,599,"Which now suits with it.—Whiles I threat, he lives."
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,MACBETH,600,Words to the heat of deeds too cold breath gives.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[A bell rings.]
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,MACBETH,601,"I go, and it is done. The bell invites me."
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,MACBETH,602,"Hear it not, Duncan, for it is a knell"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,MACBETH,603,That summons thee to heaven or to hell.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[Exit.]
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,reference,ACT II,SCENE II,NA,NA,SCENE II. The same.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,Enter Lady Macbeth.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,604,That which hath made them drunk hath made me bold:
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,605,What hath quench’d them hath given me fire.—Hark!—Peace!
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,606,"It was the owl that shriek’d, the fatal bellman,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,607,Which gives the stern’st good night. He is about it.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,608,The doors are open; and the surfeited grooms
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,609,"Do mock their charge with snores: I have drugg’d their possets,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,610,"That death and nature do contend about them,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,611,Whether they live or die.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,"[Within.] Who’s there?—what, ho!"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,612,"Alack! I am afraid they have awak’d,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,613,And ’tis not done. Th’ attempt and not the deed
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,614,Confounds us.—Hark!—I laid their daggers ready;
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,615,He could not miss ’em.—Had he not resembled
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,616,"My father as he slept, I had done’t.—My husband!"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,Enter Macbeth.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,617,I have done the deed.—Didst thou not hear a noise?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,618,I heard the owl scream and the crickets cry.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,619,Did not you speak?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,620,When?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,621,Now.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,622,As I descended?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,623,Ay.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,624,Hark!—Who lies i’ th’ second chamber?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,625,Donalbain.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,626,This is a sorry sight.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Looking on his hands.]
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,627,"A foolish thought, to say a sorry sight."
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,628,"There’s one did laugh in’s sleep, and one cried, “Murder!”"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,629,That they did wake each other: I stood and heard them.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,630,"But they did say their prayers, and address’d them"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,631,Again to sleep.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,632,There are two lodg’d together.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,633,"One cried, “God bless us!” and, “Amen,” the other,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,634,As they had seen me with these hangman’s hands.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,635,"List’ning their fear, I could not say “Amen,”"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,636,"When they did say, “God bless us.”"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,637,Consider it not so deeply.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,638,But wherefore could not I pronounce “Amen”?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,639,"I had most need of blessing, and “Amen”"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,640,Stuck in my throat.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,641,These deeds must not be thought
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,642,"After these ways; so, it will make us mad."
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,643,"Methought I heard a voice cry, “Sleep no more!"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,644,"Macbeth does murder sleep,”—the innocent sleep;"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,645,"Sleep that knits up the ravell’d sleave of care,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,646,"The death of each day’s life, sore labour’s bath,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,647,"Balm of hurt minds, great nature’s second course,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,648,Chief nourisher in life’s feast.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,649,What do you mean?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,650,"Still it cried, “Sleep no more!” to all the house:"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,651,"“Glamis hath murder’d sleep, and therefore Cawdor"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,652,Shall sleep no more. Macbeth shall sleep no more!”
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,653,"Who was it that thus cried? Why, worthy thane,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,654,You do unbend your noble strength to think
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,655,"So brainsickly of things. Go get some water,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,656,And wash this filthy witness from your hand.—
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,657,Why did you bring these daggers from the place?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,658,"They must lie there: go carry them, and smear"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,659,The sleepy grooms with blood.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,660,I’ll go no more:
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,661,I am afraid to think what I have done;
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,662,Look on’t again I dare not.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,663,Infirm of purpose!
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,664,Give me the daggers. The sleeping and the dead
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,665,Are but as pictures. ’Tis the eye of childhood
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,666,"That fears a painted devil. If he do bleed,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,667,"I’ll gild the faces of the grooms withal,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,668,For it must seem their guilt.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Exit. Knocking within.]
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,669,Whence is that knocking?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,670,"How is’t with me, when every noise appals me?"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,671,"What hands are here? Ha, they pluck out mine eyes!"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,672,Will all great Neptune’s ocean wash this blood
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,673,"Clean from my hand? No, this my hand will rather"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,674,"The multitudinous seas incarnadine,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,675,Making the green one red.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,Enter Lady Macbeth.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,676,"My hands are of your color, but I shame"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,677,To wear a heart so white. [Knocking within.] I hear knocking
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,678,At the south entry:—retire we to our chamber.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,679,A little water clears us of this deed:
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,680,How easy is it then! Your constancy
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,681,"Hath left you unattended.—[Knocking within.] Hark, more knocking."
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,682,"Get on your nightgown, lest occasion call us"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,683,And show us to be watchers. Be not lost
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,LADY MACBETH,684,So poorly in your thoughts.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,"To know my deed, ’twere best not know myself. [Knocking within.]"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,MACBETH,685,Wake Duncan with thy knocking! I would thou couldst!
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Exeunt.]
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,reference,ACT II,SCENE III,NA,NA,SCENE III. The same.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter a Porter. Knocking within.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,686,"Here’s a knocking indeed! If a man were porter of hell gate, he should"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,687,"have old turning the key. [Knocking.] Knock, knock, knock. Who’s"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,688,"there, i’ th’ name of Belzebub? Here’s a farmer that hanged himself on"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,689,the expectation of plenty: come in time; have napkins enow about you;
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,690,"here you’ll sweat for’t. [Knocking.] Knock, knock! Who’s there, i’"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,691,"th’ other devil’s name? Faith, here’s an equivocator, that could swear"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,692,"in both the scales against either scale, who committed treason enough"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,693,"for God’s sake, yet could not equivocate to heaven: O, come in,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,694,"equivocator. [Knocking.] Knock, knock, knock! Who’s there? Faith,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,695,"here’s an English tailor come hither, for stealing out of a French"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,"hose: come in, tailor; here you may roast your goose. [Knocking.]"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,696,"Knock, knock. Never at quiet! What are you?—But this place is too cold"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,697,for hell. I’ll devil-porter it no further: I had thought to have let in
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,698,"some of all professions, that go the primrose way to th’ everlasting"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,699,"bonfire. [Knocking.] Anon, anon! I pray you, remember the porter."
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,[Opens the gate.]
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter Macduff and Lennox.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,700,"Was it so late, friend, ere you went to bed,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,701,That you do lie so late?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,702,"Faith, sir, we were carousing till the second cock; and drink, sir, is"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,703,a great provoker of three things.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,704,What three things does drink especially provoke?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,705,"Marry, sir, nose-painting, sleep, and urine. Lechery, sir, it provokes"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,706,"and unprovokes; it provokes the desire, but it takes away the"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,707,performance. Therefore much drink may be said to be an equivocator with
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,708,"lechery: it makes him, and it mars him; it sets him on, and it takes"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,709,"him off; it persuades him, and disheartens him; makes him stand to, and"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,710,"not stand to; in conclusion, equivocates him in a sleep, and giving him"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,711,"the lie, leaves him."
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,712,I believe drink gave thee the lie last night.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,713,"That it did, sir, i’ the very throat on me; but I requited him for his"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,714,"lie; and (I think) being too strong for him, though he took up my legs"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,715,"sometime, yet I made a shift to cast him."
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,716,Is thy master stirring?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter Macbeth.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,717,Our knocking has awak’d him; here he comes.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,718,"Good morrow, noble sir!"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,719,"Good morrow, both!"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,720,"Is the King stirring, worthy thane?"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,721,Not yet.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,722,He did command me to call timely on him.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,723,I have almost slipp’d the hour.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,724,I’ll bring you to him.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,725,I know this is a joyful trouble to you;
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,726,But yet ’tis one.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,727,The labour we delight in physics pain.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,728,This is the door.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,729,I’ll make so bold to call.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,730,For ’tis my limited service.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,[Exit Macduff.]
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,731,Goes the King hence today?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,732,He does. He did appoint so.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,733,"The night has been unruly: where we lay,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,734,"Our chimneys were blown down and, as they say,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,735,"Lamentings heard i’ th’ air, strange screams of death,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,736,"And prophesying, with accents terrible,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,737,"Of dire combustion and confus’d events,"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,738,New hatch’d to the woeful time. The obscure bird
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,739,Clamour’d the live-long night. Some say the earth
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,740,"Was feverous, and did shake."
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,741,’Twas a rough night.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,742,My young remembrance cannot parallel
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,743,A fellow to it.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter Macduff.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,744,"O horror, horror, horror!"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,745,Tongue nor heart cannot conceive nor name thee!
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,746,"MACBETH, LENNOX."
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,747,What’s the matter?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,748,Confusion now hath made his masterpiece!
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,749,Most sacrilegious murder hath broke ope
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,750,"The Lord’s anointed temple, and stole thence"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,751,The life o’ th’ building.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACBETH,752,What is’t you say? the life?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,LENNOX,753,Mean you his majesty?
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,754,"Approach the chamber, and destroy your sight"
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,755,With a new Gorgon. Do not bid me speak.
1533,Macbeth,MACBETH,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE III,MACDUFF,756,"See, and then speak yourselves."
